C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.48861028406471696,21.10038385021736,203.36422798105528,170.99476189159597,89.99999999999916,,89.99999999999916,146.14406678898,56.30234176562702,0.8616793121350318,103.31568465893932,"[0.5850000000000001, 0.315, 0.1]"
0.2275414391178944,25.890690083916663,165.68054152993432,94.90438651960353,89.99999999999919,,89.99999999999919,100.53321414903694,13.250103729795676,0.8616793121350638,63.07188088328576,"[0.5850000000000001, 0.315, 0.1]"
0.3151441671883012,27.0685539830812,162.48055636632665,111.79411175258898,89.99999999999943,,89.99999999999943,96.66007790647136,2.188401967631599,0.8616793121353343,57.32166012630324,"[0.5850000000000001, 0.315, 0.1]"
0.3440754704148568,30.235511389809957,134.63866612774888,81.72211527560872,89.99999999999932,,89.99999999999932,62.96134849642807,25.299711813886006,0.861679312135207,44.887966022998036,"[0.5850000000000001, 0.315, 0.1]"
0.3958990042824536,20.681243304403782,206.26367936041797,163.28038536411577,89.99999999999939,,89.99999999999939,149.65344875383437,49.250809290782236,0.8616793121352866,103.14744037880305,"[0.5850000000000001, 0.315, 0.1]"
0.40386504796290745,28.3519213310866,151.81457217073998,108.82889773767192,89.99999999999956,,89.99999999999956,83.75038994279832,0.5220313183986129,0.8616793121354778,49.24458591304614,"[0.5850000000000001, 0.315, 0.1]"
0.40671833580984595,16.35913103258353,236.31182805169408,198.46773590771278,89.99999999999943,,89.99999999999943,186.02254666145492,81.41474945860399,0.8616793121353343,134.55500380762496,"[0.5850000000000001, 0.315, 0.1]"
0.4157358124901336,38.03989078968108,48.47904391006729,18.006451764534724,89.99999999999406,,89.99999999999406,41.32287108440173,83.54072050773792,0.8616793121293145,61.974193819826176,"[0.315, 0.5850000000000001, 0.1]"
0.1759897480176353,41.88474972662773,14.169177285611303,4.230038762028425,89.99999999991722,,89.99999999991722,82.8501848394925,96.13341977876743,0.8616793120432031,82.42202672622342,"[0.315, 0.5850000000000001, 0.1]"
0.4332256707256457,29.838976760539666,140.0206963055481,97.38165072297973,89.99999999999885,,89.99999999999885,69.47554624249346,10.985694037495684,0.8616793121346814,44.18985610488329,"[0.5850000000000001, 0.315, 0.1]"
0.07551817882640069,11.830207976344122,260.78103277549474,119.22616384810179,89.99999999999974,,89.99999999999974,215.63911011316233,8.981868234096696,0.8616793121356847,129.064335841154,"[0.5850000000000001, 0.315, 0.1]"
0.47212662994115145,34.71220119141958,103.6653905696162,60.88422286177994,89.99999999999926,,89.99999999999926,25.472513398228276,44.34714546455216,0.8616793121351434,34.05308974841844,"[0.315, 0.5850000000000001, 0.1]"
0.10267398743912193,36.19517762704893,95.3391831046881,35.28347888723831,89.99999999999876,,89.99999999999876,15.394799206836238,67.74819114512037,0.8616793121345859,44.56822150126229,"[0.315, 0.5850000000000001, 0.1]"
0.48608280397559245,39.93450838590221,60.92997930767187,25.962740647153485,89.99999999999653,,89.99999999999653,26.252748356727345,76.26806156567324,0.8616793121320856,52.97259967950117,"[0.315, 0.5850000000000001, 0.1]"
0.19643774247050322,29.677259617569753,144.5715077579072,75.29504103539323,89.99999999999945,,89.99999999999945,74.98366952058484,31.174551155947693,0.8616793121353503,53.77159821487919,"[0.5850000000000001, 0.315, 0.1]"
0.08826708416123646,35.70860378286065,72.43836610821222,25.11326739734017,89.99999999999763,,89.99999999999763,12.323449396983516,77.0445453406397,0.8616793121333118,49.039113515537366,"[0.315, 0.5850000000000001, 0.1]"
0.48332879434143505,25.165382636083113,177.5895405004595,147.58894779546526,89.99999999999933,,89.99999999999933,114.9473983302584,34.907630526019425,0.861679312135223,78.32629957011082,"[0.5850000000000001, 0.315, 0.1]"
0.1339939620151518,29.293168560792154,148.65086221467385,68.81054111990947,89.99999999999935,,89.99999999999935,79.92115978537139,37.101881974488606,0.861679312135239,58.5271392276197,"[0.5850000000000001, 0.315, 0.1]"
0.44195683351215487,38.45407159221781,72.3494379039222,32.574381766835344,89.99999999999613,,89.99999999999613,12.431084599464791,70.22451392428214,0.8616793121316395,45.08330022574963,"[0.315, 0.5850000000000001, 0.1]"
0.4535264220925781,22.72091520090377,192.34711400866266,158.12512760530797,89.99999999999949,,89.99999999999949,132.80938514725568,44.53850786591221,0.8616793121353982,91.80928822012048,"[0.5850000000000001, 0.315, 0.1]"
0.3702277139065238,35.928251105338134,93.58084415262658,46.11483033432768,89.99999999999832,,89.99999999999832,13.266574863987627,57.84750426478274,0.8616793121340923,38.105929008267424,"[0.315, 0.5850000000000001, 0.1]"
0.31057573272554484,26.83843836624303,160.93827344563385,106.18595564694677,89.99999999999943,,89.99999999999943,94.79335929028547,2.9378833208896156,0.8616793121353343,56.46571636211076,"[0.5850000000000001, 0.315, 0.1]"
0.3355528859759721,29.014995744999183,146.91241468100426,95.8469567873266,89.99999999999937,,89.99999999999937,77.81701123336269,12.388522132242596,0.8616793121352707,49.511503974387125,"[0.5850000000000001, 0.315, 0.1]"
0.363321697445138,37.72600261474606,75.77096388951102,32.80837152606135,89.99999999999746,,89.99999999999746,8.289804055300147,70.01062931804263,0.8616793121331207,43.65367435968781,"[0.315, 0.5850000000000001, 0.1]"
0.4772778691888647,35.25890254734694,98.4465235458112,55.762421584393195,89.99999999999888,,89.99999999999888,19.15580191940353,49.02886509653273,0.8616793121347133,34.802131617297235,"[0.315, 0.5850000000000001, 0.1]"
0.49749445027974265,33.16211401339419,124.39258134466394,88.46389347793826,89.9999999999985,,89.9999999999985,50.55989027434511,19.137208886710923,0.8616793121342833,35.69192454101926,"[0.5850000000000001, 0.315, 0.1]"
0.16144937436653783,34.76544275735716,99.09332525813117,39.34728690321915,89.99999999999915,,89.99999999999915,19.938665284593522,64.0335585893792,0.8616793121350158,43.8264792706473,"[0.315, 0.5850000000000001, 0.1]"
0.4026366920997887,35.110038039060875,96.01142920468239,49.04651862347659,89.99999999999878,,89.99999999999878,16.20845945858434,55.16771606629197,0.8616793121346018,37.464946559448336,"[0.315, 0.5850000000000001, 0.1]"
0.05375114427520436,37.14814226249089,78.51991345691974,26.89664564450612,89.99999999999835,,89.99999999999835,4.962583567030097,75.41440069057941,0.861679312134124,45.76680615881685,"[0.315, 0.5850000000000001, 0.1]"
0.4363396046608591,27.008281043116337,161.47574125076252,122.68918272887159,89.99999999999928,,89.99999999999928,95.44388919240198,12.1473333901934,0.8616793121351594,59.7472531266796,"[0.5850000000000001, 0.315, 0.1]"
0.2948163248079554,38.95810647737759,60.88971496760097,23.249573946756147,89.99999999999646,,89.99999999999646,26.30148273105668,78.74810425342217,0.8616793121320059,54.43877597974802,"[0.315, 0.5850000000000001, 0.1]"
0.4527981094958008,25.56056718745281,173.0483566239552,137.91424226352822,89.99999999999918,,89.99999999999918,109.45092789149744,26.064206822237857,0.8616793121350478,72.32518589674444,"[0.5850000000000001, 0.315, 0.1]"
0.410467643227591,14.980262376884195,243.6319086116448,208.00096575829326,89.99999999999966,,89.99999999999966,194.88248440044154,90.12885352677628,0.8616793121355891,142.48301016640642,"[0.5850000000000001, 0.315, 0.1]"
0.41422885261198106,40.030598131894415,35.7289640326795,12.670167758824753,89.999999999995,,89.999999999995,56.75506653028384,88.4184938219152,0.8616793121303655,69.68883277407284,"[0.315, 0.5850000000000001, 0.1]"
0.45215232434919406,39.813360733949,44.1756798918877,16.466802836845183,89.9999999999929,,89.9999999999929,46.53149371594324,84.94807784566255,0.8616793121280084,64.43821399144753,"[0.315, 0.5850000000000001, 0.1]"
0.0036691453584171974,37.461176258768305,47.532589764636334,15.747259168837694,89.99999999999484,,89.99999999999484,42.46842197453845,85.6057960065469,0.8616793121301903,63.543111517022574,"[0.315, 0.5850000000000001, 0.1]"
0.45197760700196177,30.158459619436613,140.68944938440887,101.75710461788013,89.99999999999879,,89.99999999999879,70.284978678781,6.986193219488001,0.8616793121346177,43.40353132243908,"[0.5850000000000001, 0.315, 0.1]"
0.35729694511583787,28.816364030320145,151.436803270741,105.84266588990545,89.99999999999957,,89.99999999999957,83.29315331728515,3.251676517453892,0.8616793121354938,49.83694072482334,"[0.5850000000000001, 0.315, 0.1]"
0.4098023098590207,31.163251015540567,128.0138257657836,81.27378923699085,89.99999999999905,,89.99999999999905,54.942902161442255,25.709516236754254,0.8616793121349045,40.3262633102348,"[0.5850000000000001, 0.315, 0.1]"
0.4978926505258302,35.420858731001594,98.47486036112109,57.110776963798415,89.99999999999886,,89.99999999999886,19.190099686663135,47.796364749727225,0.8616793121346974,34.0919227111028,"[0.315, 0.5850000000000001, 0.1]"
0.24084336612789206,27.446499824234046,159.40042332158927,96.53253772976842,89.99999999999935,,89.99999999999935,92.93200595689817,11.76184851026653,0.861679312135239,58.15637369673291,"[0.5850000000000001, 0.315, 0.1]"
0.0011212242828218533,26.350481257951806,160.94443755056128,50.71064390609688,89.99999999999942,,89.99999999999942,94.80082008056314,53.64657778236117,0.8616793121353186,72.44331967978674,"[0.5850000000000001, 0.315, 0.1]"
0.3324242537933779,25.352763469473878,174.28960469406414,127.58825815770453,89.9999999999994,,89.9999999999994,110.95328575897376,16.625464495159527,0.8616793121353026,70.23086141618845,"[0.5850000000000001, 0.315, 0.1]"
0.49991323655283154,30.110566278325912,137.60758383235617,100.08853359464885,89.9999999999984,,89.9999999999984,66.55480977046255,8.511395251692097,0.8616793121341719,41.701821151217025,"[0.5850000000000001, 0.315, 0.1]"
0.085824916695801,33.9104205655879,109.16573857467307,40.28860023093216,89.99999999999895,,89.99999999999895,32.12991839103494,63.173125931506256,0.861679312134793,47.16337089432064,"[0.315, 0.5850000000000001, 0.1]"
0.4178915840068789,34.16394192140022,103.82459063929831,56.775263605119726,89.99999999999798,,89.99999999999798,25.665202904016343,48.10304972109714,0.86167931213371,36.31099093282035,"[0.315, 0.5850000000000001, 0.1]"
0.32539613311882576,7.746244591054069,312.69093535873736,251.83261547991142,89.99999999999969,,89.99999999999969,278.46881549108855,130.19434687377642,0.8616793121356211,204.00164425873993,"[0.5850000000000001, 0.315, 0.1]"
0.401719716813264,31.731804753645996,133.0329228280578,90.46664396190705,89.99999999999933,,89.99999999999933,61.01781993228974,17.306541168275093,0.861679312135223,41.23315305960968,"[0.5850000000000001, 0.315, 0.1]"
0.12375912431402675,34.822398343694985,103.3148281841572,39.84442069317245,89.9999999999992,,89.9999999999992,25.04820646835777,63.579140134211656,0.8616793121350796,45.17014994726003,"[0.315, 0.5850000000000001, 0.1]"
0.06266267280914575,37.40591796430513,83.82167119977778,29.18165045053226,89.99999999999862,,89.99999999999862,1.4544555794937999,73.32573084960488,0.8616793121344266,43.439873985772856,"[0.315, 0.5850000000000001, 0.1]"
0.019223669311305563,28.04008116763317,147.89597063439243,49.18738507996219,89.99999999999933,,89.99999999999933,79.00746869328542,55.03895330899251,0.861679312135223,63.64280740911814,"[0.5850000000000001, 0.315, 0.1]"
0.44481082660241283,35.24428381146045,75.44123552433321,32.898021772024904,89.99999999999697,,89.99999999999697,8.688894306060028,69.92868210966645,0.8616793121325792,43.73144867177705,"[0.315, 0.5850000000000001, 0.1]"
0.38696353489356117,35.52149331644537,104.57061358963199,58.357140442700555,89.99999999999817,,89.99999999999817,26.56815975506171,46.657092831169514,0.861679312133917,35.749537560292,"[0.315, 0.5850000000000001, 0.1]"
0.4555804896259179,28.061652829168057,150.79696586510087,110.05925682814605,89.99999999999946,,89.99999999999946,82.51871927511603,0.6026113602797455,0.8616793121353663,48.54944128564454,"[0.5850000000000001, 0.315, 0.1]"
0.3440808578472175,40.77702955126108,50.40046180164631,18.88043219089384,89.99999999999572,,89.99999999999572,38.99726240420443,82.74183529168752,0.8616793121311778,60.77427923417472,"[0.315, 0.5850000000000001, 0.1]"
0.4334358851335378,31.15049819259111,130.79598136676086,87.62260220995644,89.99999999999919,,89.99999999999919,58.31031392733097,19.906213702050792,0.8616793121350638,40.46815889484813,"[0.5850000000000001, 0.315, 0.1]"
0.2182677606598237,29.219886944330725,148.26818046242244,82.4897638965252,89.99999999999925,,89.99999999999925,79.45797683662845,24.59802203242669,0.8616793121351274,54.317461320855564,"[0.5850000000000001, 0.315, 0.1]"
0.18744369139426942,33.17393179281751,108.2801127672855,45.51046588043441,89.99999999999882,,89.99999999999882,31.057991729950974,58.399939780224486,0.8616793121346497,44.03340009757935,"[0.315, 0.5850000000000001, 0.1]"
0.2356542935790484,36.930341898019336,78.43785197600937,30.969930452024037,89.99999999999801,,89.99999999999801,5.061907557480797,71.69110561972208,0.8616793121337418,43.61996559935725,"[0.315, 0.5850000000000001, 0.1]"
0.35347801715330346,36.94836265572175,80.90089926335405,35.74721450342816,89.99999999999811,,89.99999999999811,2.0807319494625465,67.32430118516622,0.8616793121338532,40.12631468861633,"[0.315, 0.5850000000000001, 0.1]"
0.4947507701295393,41.60896843406623,14.63972828639547,4.3847398947773195,89.99999999991613,,89.99999999991613,82.28064840668668,95.99201106510299,0.8616793120419769,82.15989865239575,"[0.315, 0.5850000000000001, 0.1]"
0.41356588093296853,35.01254959025569,91.94057857685638,45.396966093800366,89.9999999999983,,89.9999999999983,11.28126189404064,58.503687299999676,0.8616793121340603,37.86442249833602,"[0.315, 0.5850000000000001, 0.1]"
0.47188816126112726,37.5429501653138,89.18059428571144,48.2420453345849,89.99999999999744,,89.99999999999744,7.9406854099630015,55.903066421768834,0.8616793121331049,35.29077769208643,"[0.315, 0.5850000000000001, 0.1]"
0.43668584831025303,33.43338749055446,121.93758599990572,81.39984071714527,89.99999999999811,,89.99999999999811,47.5884604210914,25.594295505351678,0.8616793121338532,35.98762036173764,"[0.5850000000000001, 0.315, 0.1]"
0.12640253588393624,33.33190947958744,121.95267630848208,50.72437358105536,89.99999999999898,,89.99999999999898,47.606725137354246,53.63402780525104,0.8616793121348248,45.64450675538586,"[0.45, 0.45, 0.1]"
0.33555769010193426,4.4402504890427785,326.2427419462397,269.6414211194238,89.99999999999963,,89.99999999999963,294.8713894289998,146.47296263201443,0.8616793121355574,218.724913976263,"[0.5850000000000001, 0.315, 0.1]"
0.3606873419209829,13.130684534376964,262.90724873145894,216.51237230363282,89.9999999999994,,89.9999999999994,218.21259831936447,97.9089326358618,0.8616793121353026,158.58185172833822,"[0.5850000000000001, 0.315, 0.1]"
0.40843595704256797,19.990288815825792,209.90423944696133,176.2179935468478,89.99999999999957,,89.99999999999957,154.05983956301296,61.076776551049164,0.8616793121354938,109.45035868915663,"[0.5850000000000001, 0.315, 0.1]"
0.38677198066693885,34.113318672404226,98.43718263861881,49.26391980329775,89.9999999999988,,89.9999999999988,19.144496052552412,54.96899469534027,0.8616793121346337,38.27354608454153,"[0.315, 0.5850000000000001, 0.1]"
0.06484702051896266,33.47620379273908,94.7180158586614,32.94335714203097,89.99999999999882,,89.99999999999882,14.642962791892275,69.88724210052013,0.8616793121346497,45.58273783946382,"[0.315, 0.5850000000000001, 0.1]"
0.4494894707366811,39.946168480848215,49.08661261362008,18.7146761223952,89.9999999999952,,89.9999999999952,40.587493810675284,82.89334906545228,0.8616793121305885,61.363837684865366,"[0.315, 0.5850000000000001, 0.1]"
0.48596956440651584,33.67211265013945,90.1763292509541,44.625304125155935,89.99999999999768,,89.99999999999768,9.145883867046832,59.20904558943699,0.8616793121333755,37.60441301915374,"[0.315, 0.5850000000000001, 0.1]"
0.4026366920997887,35.110038039060875,96.01142920468239,49.04651862347659,89.99999999999878,,89.99999999999878,16.20845945858434,55.16771606629197,0.8616793121346018,37.464946559448336,"[0.315, 0.5850000000000001, 0.1]"
0.4696800968510664,30.64440151552016,126.24098954702822,81.30336850766105,89.99999999999869,,89.99999999999869,52.79713089691141,25.68247851219283,0.8616793121345063,39.06247023724737,"[0.5850000000000001, 0.315, 0.1]"
