C,cd,top_distance,bottom_distance,sidewall_angle,left_angle,right_angle,top_error,bottom_error,angle_error,total_error,weights
0.20115561722928849,34.99997104368161,164.48580725557284,109.40095796287926,89.99999999999949,,89.99999999999949,99.08715475135904,0.0008756516263757697,0.8714996223618041,58.05341132204352,"[0.5850000000000001, 0.315, 0.1]"
0.20115046286177654,34.999955898017866,164.48582326071426,109.39972716805092,89.99999999999957,,89.99999999999957,99.087174123353,0.0002493893501735751,0.8714996223618997,58.053225382042996,"[0.5850000000000001, 0.315, 0.1]"
0.20115384166791195,10.870957814246736,283.1785231709435,227.0432536256211,89.99999999999963,,89.99999999999963,242.74815198613345,107.53496675102477,0.8714996223619634,175.9683334006971,"[0.5850000000000001, 0.315, 0.1]"
0.20114925954022325,22.464159341239828,223.8750207011597,172.56339207079984,89.99999999999963,,89.99999999999963,170.96952396654527,57.73619019268723,0.8714996223619634,118.29122139336168,"[0.5850000000000001, 0.315, 0.1]"
0.2011567908547514,34.99991619661604,164.48609956735746,109.4015628897029,89.99999999999949,,89.99999999999949,99.08750855405162,0.0014286011909470625,0.8714996223618041,58.053792475731534,"[0.5850000000000001, 0.315, 0.1]"
0.2011518466710401,34.99996634872727,164.485786551284,109.40002204498036,89.9999999999995,,89.9999999999995,99.08712969170178,2.0150804712031733e-05,0.8714996223618201,58.053127179385214,"[0.5850000000000001, 0.315, 0.1]"
0.2011640299368902,10.049162184288695,288.0184433381174,230.9459428355911,89.99999999999972,,89.99999999999972,248.60620108704597,111.1023243469754,0.871499622362059,180.51900976745534,"[0.5850000000000001, 0.315, 0.1]"
0.20115595622722743,34.999972060544586,164.48580609750817,109.40103879625445,89.99999999999945,,89.99999999999945,99.08715334968309,0.0009495395378870848,0.8714996223617565,58.05343377675523,"[0.5850000000000001, 0.315, 0.1]"
0.2011506622968448,26.445783171115952,205.0546606412376,153.35675293849198,89.99999999999952,,89.99999999999952,148.19010002570514,40.17984729295427,0.8714996223618361,99.4350103745543,"[0.5850000000000001, 0.315, 0.1]"
0.2011565987654233,19.411613824138673,238.46005848602115,186.95542970161932,89.99999999999955,,89.99999999999955,188.62268032682297,70.89161764316208,0.8714996223618678,132.76227751102368,"[0.5850000000000001, 0.315, 0.1]"
0.201145304739988,34.99995955609694,164.485743756489,109.39839072087283,89.99999999999955,,89.99999999999955,99.08707789456426,0.0014710046866364074,0.8714996223618678,58.05355389703257,"[0.5850000000000001, 0.315, 0.1]"
0.20114835192560632,34.99995784280818,164.48578845119616,109.39917773632203,89.99999999999945,,89.99999999999945,99.08713199128074,0.0007516121370885632,0.8714996223617565,58.053358934958595,"[0.5850000000000001, 0.315, 0.1]"
0.20115236810148807,34.999951834054144,164.48586639866016,109.40023592354494,89.9999999999995,,89.9999999999995,99.08722633582686,0.00021565223485807606,0.8714996223618201,58.053245299148884,"[0.5850000000000001, 0.315, 0.1]"
0.20115256604837606,20.913274659709593,231.19830965640082,179.889590459835,89.99999999999939,,89.99999999999939,179.83334502106126,64.43289804372486,0.8714996223616926,125.58601968333033,"[0.5850000000000001, 0.315, 0.1]"
0.20115534824160425,24.1527682469804,215.81067408261148,164.50156982566543,89.99999999999933,,89.99999999999933,161.20875584920293,50.367065654173146,0.8714996223616289,110.25989781508443,"[0.5850000000000001, 0.315, 0.1]"
0.2011574497384741,34.99999041895951,164.48573053743291,109.40131762595945,89.99999999999949,,89.99999999999949,99.08706189473845,0.0012044112974812732,0.8714996223618041,58.05346056021688,"[0.5850000000000001, 0.315, 0.1]"
0.2011450975625283,34.999988703664755,164.4855933342111,109.39817554504624,89.99999999999942,,89.99999999999942,99.08689582935257,0.0016676919138598817,0.8714996223617245,58.05350934536031,"[0.5850000000000001, 0.315, 0.1]"
0.20114928251262787,29.934225884181963,188.70140028963326,135.9751348959289,89.99999999999943,,89.99999999999943,128.39675658391823,24.291713798838114,0.8714996223617405,82.85114241046236,"[0.5850000000000001, 0.315, 0.1]"
0.2011561268480917,25.133680147487155,211.2452581658552,159.75675448060093,89.99999999999962,,89.99999999999962,155.68295590154344,46.029940110238506,0.8714996223619477,105.66111029936425,"[0.5850000000000001, 0.315, 0.1]"
0.20115140187880204,20.607288207237566,232.68804545136038,181.38345285101116,89.9999999999994,,89.9999999999994,181.63646266201934,65.79840297167381,0.8714996223617086,127.07097755559475,"[0.5850000000000001, 0.315, 0.1]"
0.20115271696772657,26.664341857871467,204.07521557051487,152.33122662412643,89.99999999999949,,89.99999999999949,147.0046182165515,39.24243749920148,0.8714996223618041,98.4462194311673,"[0.5850000000000001, 0.315, 0.1]"
0.20114982509528348,29.806974665518343,189.28701939689049,136.5988209721718,89.99999999999939,,89.99999999999939,129.10556692918237,24.861810760668924,0.8714996223616926,83.44537700541858,"[0.5850000000000001, 0.315, 0.1]"
0.20114481258804426,34.999953005735456,164.48577119721136,109.39830162914546,89.99999999999945,,89.99999999999945,99.08711110773585,0.0015524413661252776,0.8714996223617565,58.053598979291976,"[0.5850000000000001, 0.315, 0.1]"
0.20114686096426135,34.99979274905872,164.4866089953499,109.3997167274159,89.99999999999952,,89.99999999999952,99.0881251456668,0.0002589328922293249,0.8714996223618361,58.053784736312316,"[0.5850000000000001, 0.315, 0.1]"
0.20115204512853319,34.999990307534716,164.48566726229384,109.39993925057934,89.99999999999947,,89.99999999999947,99.08698530899763,5.552963498082835e-05,0.8714996223617882,58.053053859834804,"[0.5850000000000001, 0.315, 0.1]"
0.20115326137264483,34.99997805495961,164.4857438326029,109.40031781226438,89.99999999999942,,89.99999999999942,99.08707798668954,0.0002905048120386945,0.8714996223617245,58.05318209346535,"[0.5850000000000001, 0.315, 0.1]"
0.20115187879467003,34.99992997570406,164.4859715892284,109.40023281003796,89.99999999999946,,89.99999999999946,99.08735365435535,0.00021280625041788403,0.8714996223617724,58.05331888400295,"[0.5850000000000001, 0.315, 0.1]"
0.20115097023919362,34.99999723007656,164.4856194210783,109.39962644213541,89.99999999999949,,89.99999999999949,99.08692740387109,0.0003414605709246703,0.8714996223618041,58.05311005358062,"[0.5850000000000001, 0.315, 0.1]"
0.2011544882831511,34.999869459437804,164.48630964656707,109.40123567090501,89.9999999999995,,89.9999999999995,99.0877628256682,0.0011294980850126797,0.8714996223618201,58.05384700714885,"[0.5850000000000001, 0.315, 0.1]"
0.20115066600153314,7.031239170751917,307.13108790964174,245.65284863955486,89.99999999999977,,89.99999999999977,271.7393947102901,124.5455654840538,0.8714996223621226,198.28654899523292,"[0.5850000000000001, 0.315, 0.1]"
0.201156081998494,34.9999835835178,164.485749083524,109.40100671102535,89.99999999999956,,89.99999999999956,99.08708434219801,0.0009202111748996557,0.8714996223618838,58.05338416894214,"[0.5850000000000001, 0.315, 0.1]"
0.20114895045243755,34.99986735840592,164.48625489492295,109.39983436220912,89.99999999999949,,89.99999999999949,99.08769655643057,0.00015140565894502107,0.8714996223618041,58.05350014053063,"[0.5850000000000001, 0.315, 0.1]"
0.2011506837660205,34.99999156174821,164.48564481374552,109.39958491669906,89.99999999999953,,89.99999999999953,99.08695813815724,0.0003794180081813656,0.8714996223618521,58.05313998973076,"[0.5850000000000001, 0.315, 0.1]"
0.20115058093846477,34.99999972418483,164.4856021604729,109.39951322334989,89.99999999999947,,89.99999999999947,99.08690651231285,0.0004449512341139361,0.8714996223617882,58.05313043157796,"[0.5850000000000001, 0.315, 0.1]"
0.20114851239264567,34.99979977336684,164.4865928426899,109.40009897975052,89.99999999999945,,89.99999999999945,99.08810559512212,9.047509188155779e-05,0.8714996223617565,58.053720235036565,"[0.5850000000000001, 0.315, 0.1]"
0.20115224615128793,34.99995961630811,164.4858254492272,109.40016146672313,89.9999999999995,,89.9999999999995,99.08717677224304,0.00014759298274954382,0.8714996223618201,58.05319486578793,"[0.5850000000000001, 0.315, 0.1]"
0.20114708878082369,34.99998364735757,164.48564252617848,109.39871174725496,89.99999999999946,,89.99999999999946,99.08695536937603,0.0011775619241695778,0.8714996223617724,58.05338978532727,"[0.5850000000000001, 0.315, 0.1]"
0.20114820430736197,16.55574740534733,252.67263205967544,200.3119303241698,89.99999999999956,,89.99999999999956,205.82502064836046,83.10048475701078,0.8714996223618838,146.67143973998546,"[0.5850000000000001, 0.315, 0.1]"
0.20116249418072496,34.99989504327689,164.48627432861002,109.40313598144488,89.99999999999945,,89.99999999999945,99.08772007820143,0.002866527828949355,0.8714996223617565,58.05436916425014,"[0.5850000000000001, 0.315, 0.1]"
0.2011544398710829,34.9999689661709,164.48580389530073,109.40066912642801,89.99999999999953,,89.99999999999953,99.08715068421778,0.000611632932365513,0.8714996223618521,58.053325776877294,"[0.5850000000000001, 0.315, 0.1]"
0.20114864486890524,15.665897757733507,257.1695950876117,204.4743867758368,89.9999999999997,,89.9999999999997,211.26796791044745,86.90528955743764,0.871499622362043,151.05407740044083,"[0.5850000000000001, 0.315, 0.1]"
0.20114887729496755,34.999962260351595,164.48577223048522,109.39928718143798,89.99999999999952,,89.99999999999952,99.0871123583699,0.0006515708976432965,0.8714996223618361,58.05331593671536,"[0.5850000000000001, 0.315, 0.1]"
0.2011497703859651,32.218994862511465,177.91203414204483,124.14707256253536,89.99999999999953,,89.99999999999953,115.33773195599713,13.479956638514945,0.8714996223618521,71.80590949762671,"[0.5850000000000001, 0.315, 0.1]"
0.20115045983698365,27.147789520219852,201.76873842095299,149.9071588076661,89.9999999999994,,89.9999999999994,144.21294894813965,37.026653389091486,0.8714996223617086,96.1151209144617,"[0.5850000000000001, 0.315, 0.1]"
0.20115164572143077,34.99992106333598,164.48601408247663,109.40022297577012,89.99999999999955,,89.99999999999955,99.08740508651249,0.00020381697451044863,0.8714996223618678,58.05334614019297,"[0.5850000000000001, 0.315, 0.1]"
0.20114695202090085,34.999763844637194,164.48675681747883,109.39990093244415,89.99999999999953,,89.99999999999953,99.08830406376038,9.055535269762946e-05,0.8714996223618521,58.05383636447212,"[0.5850000000000001, 0.315, 0.1]"
0.20115326309139034,34.99995924420051,164.48583935102147,109.40042301286088,89.99999999999953,,89.99999999999953,99.0871935984283,0.00038666623480640075,0.8714996223618521,58.05328001718072,"[0.5850000000000001, 0.315, 0.1]"
0.20115281581370498,34.99995059011787,164.48587800252625,109.40035708590763,89.9999999999995,,89.9999999999995,99.0872403806902,0.0003264039374985375,0.8714996223618201,58.05328840218026,"[0.5850000000000001, 0.315, 0.1]"
0.2011541674239268,11.513442578254038,279.5077244209044,223.97963886042916,89.99999999999957,,89.99999999999957,238.3051614874176,104.73458762379263,0.8714996223618997,172.48706453387018,"[0.5850000000000001, 0.315, 0.1]"
0.2011502785651244,27.51125077480819,200.0713332200042,148.10852784265128,89.99999999999929,,89.99999999999929,142.15847642217886,35.3825665837763,0.8714996223615813,94.39536714310034,"[0.5850000000000001, 0.315, 0.1]"
0.20115611568927586,11.993932293345988,276.7959904238248,221.67652506482133,89.99999999999976,,89.99999999999976,235.02298526243615,102.62936477588786,0.8714996223621069,169.90384624516605,"[0.5850000000000001, 0.315, 0.1]"
0.20115567059577666,34.99995696309259,164.48587937021367,109.40105000016831,89.99999999999949,,89.99999999999949,99.08724203608527,0.0009597807754164415,0.8714996223618041,58.053488884290324,"[0.5850000000000001, 0.315, 0.1]"
0.20116161362304363,14.228989548338783,264.66363843945123,211.1845480173989,89.99999999999947,,89.99999999999947,220.33846337382136,93.0388921548436,0.8714996223617882,158.29240206469743,"[0.5850000000000001, 0.315, 0.1]"
0.2011487210286355,34.999975084026666,164.4857052817303,109.3991758956585,89.99999999999953,,89.99999999999953,99.08703132622887,0.0007532946448848624,0.8714996223618521,58.05330057589323,"[0.5850000000000001, 0.315, 0.1]"
0.2011512677095508,34.99983923466938,164.48642505018051,109.40058224871662,89.99999999999947,,89.99999999999947,99.0879025056651,0.0005322200334656204,0.8714996223617882,58.05374057736081,"[0.5850000000000001, 0.315, 0.1]"
0.20115359166442207,6.305304407428666,312.1721741073004,249.28844873594107,89.9999999999997,,89.9999999999997,277.8409272661588,127.86878312243242,0.871499622362043,202.90275909650535,"[0.5850000000000001, 0.315, 0.1]"
0.20114470353841268,34.999997881484745,164.4855420862535,109.39802390459586,89.99999999999955,,89.99999999999955,99.08683380083939,0.0018063029288353698,0.8714996223618678,58.05351672114981,"[0.5850000000000001, 0.315, 0.1]"
0.20115824840588073,16.788702610886396,251.45272732168905,199.2027023391601,89.99999999999956,,89.99999999999956,204.34849591102525,82.08656520946992,0.8714996223618838,145.488288111169,"[0.5850000000000001, 0.315, 0.1]"
0.20115628949554115,34.99998881661182,164.48572496728016,109.40103050935242,89.99999999999953,,89.99999999999953,99.08705515284454,0.0009419646731426943,0.8714996223618521,58.05337394552229,"[0.5850000000000001, 0.315, 0.1]"
0.20115419543590726,34.99983960264403,164.48645776723467,109.40132723421867,89.9999999999995,,89.9999999999995,99.08794210510126,0.0012131939841534508,0.8714996223618201,58.05397824982542,"[0.5850000000000001, 0.315, 0.1]"
0.2011565633417005,34.99997583862016,164.48579408838896,109.40117266245271,89.99999999999945,,89.99999999999945,99.08713881431729,0.0010719035216662396,0.8714996223617565,58.05346381822113,"[0.5850000000000001, 0.315, 0.1]"
0.20114765938297768,34.999989098052545,164.4856215949038,109.39882697865495,89.99999999999946,,89.99999999999946,99.086930034984,0.001072231576831235,0.8714996223617724,58.05334178564853,"[0.5850000000000001, 0.315, 0.1]"
0.20115211144298717,34.99998504350287,164.4856947698518,109.3999854869354,89.99999999999952,,89.99999999999952,99.08701860306437,1.3266055392126693e-05,0.8714996223618361,58.0530600238363,"[0.5850000000000001, 0.315, 0.1]"
0.20115142536477804,34.999988631955055,164.48566844780348,109.39979045029966,89.99999999999945,,89.99999999999945,99.08698674389188,0.00019154451585357772,0.8714996223617565,58.05309754393543,"[0.5850000000000001, 0.315, 0.1]"
0.20115082580509397,34.999980706902804,164.48570159899526,109.39968160926732,89.99999999999946,,89.99999999999946,99.08702686879116,0.000291033576496467,0.8714996223617724,58.05315235605561,"[0.5850000000000001, 0.315, 0.1]"
0.20115336017865548,34.99999041895951,164.48568223061034,109.40027416449514,89.99999999999943,,89.99999999999943,99.08700342605947,0.0002506073995781599,0.8714996223617405,58.05312590781184,"[0.5850000000000001, 0.315, 0.1]"
0.2011450975625283,33.684377956115085,170.86491766389656,116.45921283928544,89.99999999999923,,89.99999999999923,106.80817921071963,6.452662558761825,0.8714996223615176,64.60252350651712,"[0.5850000000000001, 0.315, 0.1]"
0.20115102782298244,20.526155482212395,233.09867236037954,181.74835275271695,89.99999999999942,,89.99999999999942,182.13346932991954,66.13194949974127,0.8714996223617245,127.46679361265763,"[0.5850000000000001, 0.315, 0.1]"
0.20115078532223107,34.99998123613291,164.4856984340099,109.39966833280796,89.9999999999995,,89.9999999999995,99.08702303801729,0.00030316927974682634,0.8714996223618201,58.053153937799415,"[0.5850000000000001, 0.315, 0.1]"
0.20115214004312082,34.99997081266475,164.48576735435847,109.40007203839909,89.99999999999952,,89.99999999999952,99.08710645649778,6.584862804609713e-05,0.8714996223618361,58.05312798160522,"[0.5850000000000001, 0.315, 0.1]"
0.20115546033131915,12.047187344191293,276.50179109789894,221.42818860257898,89.99999999999972,,89.99999999999972,234.66689796405097,102.40236618151644,0.871499622362059,169.62403061838373,"[0.5850000000000001, 0.315, 0.1]"
0.20114990705372598,34.99997843388023,164.48570228563415,109.39945985063882,89.99999999999946,,89.99999999999946,99.08702769987187,0.0004937379901148324,0.8714996223617724,58.05321669412811,"[0.5850000000000001, 0.315, 0.1]"
0.2011551142262794,34.99998818067562,164.485714313254,109.40073417770444,89.99999999999946,,89.99999999999946,99.0870422576301,0.0006710947938119692,0.8714996223617724,58.053281077809835,"[0.5850000000000001, 0.315, 0.1]"
0.20115487246129993,34.99997695945635,164.48576842504303,109.4007349856713,89.99999999999946,,89.99999999999946,99.08710775241228,0.0006718333375690969,0.8714996223617724,58.053319624898705,"[0.5850000000000001, 0.315, 0.1]"
0.20115397216699715,34.999992707009014,164.485677843773,109.40041757090744,89.99999999999949,,89.99999999999949,99.08699811640402,0.00038169187150852954,0.8714996223618041,58.05316409327206,"[0.5850000000000001, 0.315, 0.1]"
0.20115326137264483,34.99997148322033,164.48577719584696,109.40035441196042,89.99999999999942,,89.99999999999942,99.08711836824855,0.0003239597444385245,0.8714996223617245,58.05321625498108,"[0.5850000000000001, 0.315, 0.1]"
0.20115187879467003,6.1712113059316,313.1290957433403,249.94613613083618,89.99999999999969,,89.99999999999969,278.9991475954252,128.46995990021588,0.8714996223620273,203.769688674128,"[0.5850000000000001, 0.315, 0.1]"
0.201151915152966,34.99996382070837,164.48580019443276,109.40005359715693,89.99999999999949,,89.99999999999949,99.08714620483266,4.899191674648946e-05,0.8714996223618041,58.05314592451707,"[0.5850000000000001, 0.315, 0.1]"
0.2011523484349373,34.99998107788615,164.48571770182605,109.4000680405592,89.99999999999945,,89.99999999999945,99.0870463590245,6.219429542896656e-05,0.8714996223617565,58.05309167346858,"[0.5850000000000001, 0.315, 0.1]"
0.20115201123686643,34.99960474340832,164.48762435250168,109.4020779557813,89.99999999999946,,89.99999999999946,99.08935409404705,0.001899411134633149,0.8714996223617724,58.055020421761114,"[0.5850000000000001, 0.315, 0.1]"
0.20115286092879836,34.999968850829845,164.48578582966528,109.40026689867994,89.99999999999942,,89.99999999999942,99.08712881828282,0.00024396588659893182,0.8714996223617245,58.053197170185925,"[0.5850000000000001, 0.315, 0.1]"
0.20114841493477276,34.99998584115694,164.4856470545869,109.39903789105396,89.99999999999953,,89.99999999999953,99.08696085038355,0.0008794414497632402,0.8714996223618521,58.05329908376725,"[0.5850000000000001, 0.315, 0.1]"
0.20115409561613207,34.999992737238685,164.485679148528,109.40044890070466,89.99999999999942,,89.99999999999942,99.08699969562815,0.0004103297117499271,0.8714996223617245,58.05317403803786,"[0.5850000000000001, 0.315, 0.1]"
0.20115080037058408,34.99999972418483,164.48560475254104,109.39956921075245,89.9999999999995,,89.9999999999995,99.08690964965024,0.0003937744493230894,0.8714996223618201,58.05311614623311,"[0.5850000000000001, 0.315, 0.1]"
0.20115137303914987,34.99999025058828,164.48565961229974,109.39976808513666,89.99999999999945,,89.99999999999945,99.0869760497455,0.00021198799209227385,0.8714996223617565,58.053097727554814,"[0.5850000000000001, 0.315, 0.1]"
0.20115017201947938,34.99998474559282,164.48567337257438,109.39949230563991,89.99999999999953,,89.99999999999953,99.08699270464098,0.00046407162714392727,0.8714996223618521,58.053186877013715,"[0.5850000000000001, 0.315, 0.1]"
0.20115646932188014,34.99998649362382,164.48573888469943,109.40108933043432,89.99999999999952,,89.99999999999952,99.08707199794169,0.000995731658419894,0.8714996223618361,58.05340073650449,"[0.5850000000000001, 0.315, 0.1]"
0.2011520917780012,34.999529590224576,164.4880068708116,109.40251708393497,89.99999999999953,,89.99999999999953,99.08981707917162,0.0023008079844253253,0.8714996223618521,58.05541770806669,"[0.5850000000000001, 0.315, 0.1]"
0.2011504199007488,34.99999082178792,164.48564545338704,109.39952171311725,89.99999999999952,,89.99999999999952,99.08695891235418,0.0004371909348750542,0.8714996223618361,58.053158641107885,"[0.5850000000000001, 0.315, 0.1]"
0.20115047658907106,34.999991394519455,164.48564321541343,109.39953298739512,89.99999999999946,,89.99999999999946,99.08695620359892,0.00042688537923808327,0.8714996223617724,58.05315381023601,"[0.5850000000000001, 0.315, 0.1]"
0.20115026923148,34.99999226280872,164.48563635787986,109.39947524518612,89.99999999999952,,89.99999999999952,99.08694790350985,0.000479666191847482,0.8714996223618361,58.0531655806399,"[0.5850000000000001, 0.315, 0.1]"
0.20115418514723188,34.99997868092085,164.48575156675588,109.400550028493,89.99999999999945,,89.99999999999945,99.08708734780424,0.0005027682751326553,0.8714996223617565,58.053254432708336,"[0.5850000000000001, 0.315, 0.1]"
0.2011520620672679,34.99999136095886,164.48566211440718,109.39993770578508,89.99999999999953,,89.99999999999953,99.08697907819798,5.694169554639904e-05,0.8714996223618521,58.05305065961611,"[0.5850000000000001, 0.315, 0.1]"
0.20115057103749,34.99992009345083,164.4860063113214,109.39995416944578,89.9999999999995,,89.9999999999995,99.0873956806117,4.189264554673886e-05,0.8714996223618201,58.053289631577385,"[0.5850000000000001, 0.315, 0.1]"
0.2011549685492337,34.999981036084534,164.48574886393223,109.40073679859067,89.99999999999949,,89.99999999999949,99.08708407641275,0.0006734904850689616,0.8714996223618041,58.05330629644045,"[0.5850000000000001, 0.315, 0.1]"
0.20114730225434868,34.999825142828186,164.48644974790565,109.39964892140763,89.99999999999946,,89.99999999999946,99.08793239882068,0.00032091279010394,0.8714996223617724,58.053691503075164,"[0.5850000000000001, 0.315, 0.1]"
0.20115545152447947,34.99995924420051,164.48586520174157,109.4009813986786,89.99999999999947,,89.99999999999947,99.08722488712365,0.0008970737464259961,0.8714996223617882,58.053459099433645,"[0.5850000000000001, 0.315, 0.1]"
0.20115283390950073,34.237139634466374,168.22062252886704,113.51916447141775,89.9999999999991,,89.9999999999991,103.60762833317239,3.76523260641476,0.8714996223613741,61.88366080816263,"[0.5850000000000001, 0.315, 0.1]"
0.20115150818147948,34.999997331427124,164.48562526103302,109.3997631323567,89.99999999999947,,89.99999999999947,99.0869344723227,0.00021651521326263636,0.8714996223617882,58.05307483083714,"[0.5850000000000001, 0.315, 0.1]"
0.2011472172452516,34.999990669600294,164.48560839361664,109.39870541816718,89.99999999999957,,89.99999999999957,99.08691405666501,0.0011833471963650663,0.8714996223618997,58.05336743975208,"[0.5850000000000001, 0.315, 0.1]"
0.20115240609905582,31.450159279142625,181.6099015293744,128.14308845724037,89.99999999999916,,89.99999999999916,119.81348526915323,17.13262199016486,0.8714996223614377,75.57481477159273,"[0.5850000000000001, 0.315, 0.1]"
0.20115390502700348,34.999955898017866,164.48586392177145,109.4006054402182,89.99999999999949,,89.99999999999949,99.08722333789814,0.0005534188466129165,0.8714996223618041,58.053349941843294,"[0.5850000000000001, 0.315, 0.1]"
0.2011518054103318,26.361401300211543,205.44219244480183,153.7654141581951,89.99999999999947,,89.99999999999947,148.6591532858894,40.553395025772495,0.8714996223617882,99.82707406759981,"[0.5850000000000001, 0.315, 0.1]"
0.20114962944536618,34.999906411009775,164.48606465170408,109.39979012026102,89.99999999999946,,89.99999999999946,99.0874662935174,0.00019184619651655945,0.8714996223617724,58.05337817549577,"[0.5850000000000001, 0.315, 0.1]"
0.20115177741630064,34.99999345577275,164.48564811710565,109.39985341115118,89.99999999999947,,89.99999999999947,99.08696213641448,0.00013399346327352702,0.8714996223617882,58.05306501997959,"[0.5850000000000001, 0.315, 0.1]"
0.20115267574465617,9.868821204560547,289.08226957483345,231.7996126272442,89.99999999999973,,89.99999999999973,249.89381454228203,111.88264408340419,0.871499622362075,181.51806435574355,"[0.5850000000000001, 0.315, 0.1]"
0.201153432848864,34.999997881484745,164.48564520359966,109.40025114569595,89.99999999999949,,89.99999999999949,99.08695861002136,0.00022956644967192933,0.8714996223618041,58.05309306253032,"[0.5850000000000001, 0.315, 0.1]"
0.201149566354706,34.999972060544586,164.48573061693938,109.39940841560117,89.99999999999945,,89.99999999999945,99.08706199096994,0.0005407535638330288,0.8714996223617565,58.05325156432622,"[0.5850000000000001, 0.315, 0.1]"
0.20114788974713096,34.99999680324699,164.48558519892353,109.39884284520451,89.99999999999957,,89.99999999999957,99.0868859827203,0.0010577283322604596,0.8714996223618997,58.053311446552236,"[0.5850000000000001, 0.315, 0.1]"
0.20115158055279594,34.999989937015464,164.48566365550377,109.39982277820597,89.99999999999946,,89.99999999999946,99.08698094348071,0.0001619943272694599,0.8714996223617724,58.05308484238548,"[0.5850000000000001, 0.315, 0.1]"
0.20114883436399056,34.999755361430964,164.48682212397466,109.40042847224444,89.99999999999949,,89.99999999999949,99.08838310817558,0.0003916565305637675,0.8714996223618041,58.05397745232602,"[0.5850000000000001, 0.315, 0.1]"
0.20115144177886485,34.999989098052545,164.48566627543386,109.39979204256821,89.99999999999949,,89.99999999999949,99.08698411454108,0.00019008906014393739,0.8714996223618041,58.05309554729667,"[0.5850000000000001, 0.315, 0.1]"
0.2011543648119717,23.337481349248595,219.67370057631237,168.4460470338369,89.9999999999995,,89.9999999999995,165.884411251891,53.97262068906479,0.8714996223618201,114.13090606164783,"[0.5850000000000001, 0.315, 0.1]"
0.20115230815732865,34.99999208870088,164.485661326782,109.39999644247672,89.99999999999946,,89.99999999999946,99.08697812488744,3.2518494385150294e-06,0.8714996223617724,58.05303318962791,"[0.5850000000000001, 0.315, 0.1]"
0.2011537444797621,34.99998472845143,164.48571565949365,109.40040391108862,89.99999999999946,,89.99999999999946,99.08704388706565,0.0003692057482734488,0.8714996223617724,58.05318693598029,"[0.5850000000000001, 0.315, 0.1]"
0.20115336017865548,34.99999061599456,164.48568123031075,109.40027306715889,89.99999999999946,,89.99999999999946,99.08700221533616,0.0002496043499875866,0.8714996223617724,58.053124883578086,"[0.5850000000000001, 0.315, 0.1]"
0.2011530645664773,34.999988703664755,164.48568744685227,109.4002082918797,89.99999999999949,,89.99999999999949,99.08700973959364,0.0001903947711949676,0.8714996223618041,58.05311063425139,"[0.5850000000000001, 0.315, 0.1]"
0.20115456333977766,22.649128879584698,222.93316876560942,171.7297122954236,89.99999999999953,,89.99999999999953,169.82954341032365,56.97414286601792,0.8714996223618521,117.38428786007118,"[0.5850000000000001, 0.315, 0.1]"
0.20115220227434688,34.999992003234425,164.4856605099308,109.39996990252048,89.99999999999955,,89.99999999999955,99.08697713620283,2.7511407242925724e-05,0.8714996223618678,58.05304025300813,"[0.5850000000000001, 0.315, 0.1]"
0.20115214004312082,25.815065220444133,208.04033132270186,156.4454165604677,89.99999999999959,,89.99999999999959,151.80383844432566,43.003122998599345,0.8714996223619157,102.43837919672552,"[0.5850000000000001, 0.315, 0.1]"
0.20115062060313696,34.99999322141681,164.485635641905,109.39955955804196,89.99999999999955,,89.99999999999955,99.08694703692204,0.0004025977678685141,0.8714996223618678,58.053140797132464,"[0.5850000000000001, 0.315, 0.1]"
0.20115215306705203,34.99999731670904,164.48563295348055,109.39992775570958,89.99999999999945,,89.99999999999945,99.08694378295877,6.60368285392718e-05,0.8714996223617565,58.05303287686805,"[0.5850000000000001, 0.315, 0.1]"
0.20115153308304384,34.99998300672644,164.48569827815942,109.39984926211444,89.99999999999945,,89.99999999999945,99.087022849382,0.00013778600142786107,0.8714996223617565,58.05310173171511,"[0.5850000000000001, 0.315, 0.1]"
0.20115347005990766,31.537055231566338,181.15429212730717,127.6933958230762,89.99999999999962,,89.99999999999962,119.26203356004257,16.721568394036744,0.8714996223619477,75.12273363898268,"[0.5850000000000001, 0.315, 0.1]"
0.20115105181318244,34.99999731670904,164.48561994486818,109.3996467730536,89.99999999999952,,89.99999999999952,99.08692803784575,0.0003228765506414251,0.8714996223618361,58.05310457048941,"[0.5850000000000001, 0.315, 0.1]"
0.20114679615259712,34.99998481582769,164.4856331373354,109.3986305779746,89.99999999999952,,89.99999999999952,99.08694400548947,0.0012517568787982106,0.8714996223618361,58.053406508864356,"[0.5850000000000001, 0.315, 0.1]"
0.20115316831599178,34.9999743895768,164.48576134169255,109.4003144822061,89.99999999999949,,89.99999999999949,99.08709917900332,0.00028746088308336643,0.8714996223618041,58.053193532131296,"[0.5850000000000001, 0.315, 0.1]"
0.201155788181787,20.68083558717912,232.32160677519016,181.01708278867,89.99999999999945,,89.99999999999945,181.19293969400888,65.4635126039031,0.8714996223617565,126.70602615346085,"[0.5850000000000001, 0.315, 0.1]"
0.2011516131873623,11.585334427140461,279.1120951491835,223.65659456753428,89.99999999999955,,89.99999999999955,237.82630737010834,104.43930033595454,0.8714996223618678,172.11391937957526,"[0.5850000000000001, 0.315, 0.1]"
